NaN,NaN,0.436436436436436,1.23910905375716
NaN,NaN,0.438438438438438,1.24115243958879
NaN,NaN,0.44044044044044,1.24318521284538
NaN,NaN,0.442442442442442,1.24520742550128
NaN,NaN,0.444444444444444,1.24721912892465
NaN,NaN,0.446446446446446,1.24922037388666
NaN,NaN,0.448448448448448,1.25121121057055
NaN,NaN,0.45045045045045,1.2531916885805
NaN,NaN,0.452452452452452,1.25516185695033
NaN,NaN,0.454454454454454,1.25712176415202
NaN,NaN,0.456456456456456,1.25907145810406
NaN,NaN,0.458458458458458,1.26101098617967
NaN,NaN,0.46046046046046,1.26294039521479
NaN,NaN,0.462462462462462,1.26485973151598
NaN,NaN,0.464464464464464,1.26676904086815
NaN,NaN,0.466466466466466,1.26866836854209
NaN,NaN,0.468468468468468,1.27055775930196
NaN,NaN,0.47047047047047,1.27243725741253
NaN,NaN,0.472472472472472,1.27430690664634
NaN,NaN,0.474474474474474,1.2761667502907
NaN,NaN,0.476476476476476,1.27801683115459
NaN,NaN,0.478478478478478,1.27985719157538
NaN,NaN,0.48048048048048,1.28168787342549
NaN,NaN,0.482482482482482,1.28350891811886
NaN,NaN,0.484484484484485,1.2853203666173
NaN,NaN,0.486486486486487,1.28712225943683
NaN,NaN,0.488488488488488,1.28891463665373
NaN,NaN,0.49049049049049,1.29069753791065
NaN,NaN,0.492492492492492,1.29247100242246
NaN,NaN,0.494494494494495,1.29423506898212
NaN,NaN,0.496496496496497,1.29598977596635
NaN,NaN,0.498498498498498,1.29773516134126
NaN,NaN,0.500500500500501,1.2994712626678
NaN,NaN,0.502502502502503,1.30119811710722
NaN,NaN,0.504504504504504,1.30291576142637
NaN,NaN,0.506506506506507,1.30462423200287
NaN,NaN,0.508508508508508,1.30632356483025
NaN,NaN,0.510510510510511,1.30801379552299
NaN,NaN,0.512512512512513,1.30969495932147
NaN,NaN,0.514514514514514,1.31136709109676
NaN,NaN,0.516516516516517,1.31303022535546
NaN,NaN,0.518518518518518,1.31468439624436
NaN,NaN,0.520520520520521,1.31632963755501
NaN,NaN,0.522522522522523,1.31796598272828
NaN,NaN,0.524524524524524,1.31959346485881
NaN,NaN,0.526526526526527,1.32121211669935
NaN,NaN,0.528528528528528,1.32282197066506
NaN,NaN,0.530530530530531,1.32442305883774
NaN,NaN,0.532532532532533,1.32601541297
NaN,NaN,0.534534534534535,1.32759906448927
NaN,NaN,0.536536536536537,1.32917404450189
NaN,NaN,0.538538538538539,1.33074038379699
NaN,NaN,0.540540540540541,1.3322981128504
NaN,NaN,0.542542542542543,1.33384726182845
NaN,NaN,0.544544544544545,1.33538786059171
NaN,NaN,0.546546546546547,1.33691993869867
NaN,NaN,0.548548548548549,1.3384435254094
NaN,NaN,0.550550550550551,1.33995864968908
NaN,NaN,0.552552552552553,1.34146534021149
NaN,NaN,0.554554554554555,1.3429636253625
NaN,NaN,0.556556556556557,1.34445353324345
NaN,NaN,0.558558558558559,1.34593509167446
NaN,NaN,0.560560560560561,1.34740832819773
NaN,NaN,0.562562562562563,1.34887327008077
NaN,NaN,0.564564564564565,1.35032994431957
NaN,NaN,0.566566566566567,1.35177837764174
NaN,NaN,0.568568568568569,1.35321859650956
NaN,NaN,0.570570570570571,1.35465062712303
NaN,NaN,0.572572572572573,1.35607449542281
NaN,NaN,0.574574574574575,1.35749022709322
NaN,NaN,0.576576576576577,1.35889784756503
NaN,NaN,0.578578578578579,1.36029738201839
NaN,NaN,0.580580580580581,1.36168885538556
NaN,NaN,0.582582582582583,1.36307229235367
NaN,NaN,0.584584584584585,1.36444771736746
NaN,NaN,0.586586586586587,1.36581515463192
NaN,NaN,0.588588588588589,1.36717462811488
NaN,NaN,0.590590590590591,1.36852616154966
NaN,NaN,0.592592592592593,1.36986977843755
NaN,NaN,0.594594594594595,1.37120550205036
NaN,NaN,0.596596596596597,1.37253335543284
NaN,NaN,0.598598598598599,1.37385336140515
NaN,NaN,0.600600600600601,1.3751655425652
NaN,NaN,0.602602602602603,1.37646992129105
NaN,NaN,0.604604604604605,1.37776651974319
NaN,NaN,0.606606606606607,1.37905535986684
NaN,NaN,0.608608608608609,1.3803364633942
NaN,NaN,0.610610610610611,1.38160985184663
NaN,NaN,0.612612612612613,1.38287554653687
NaN,NaN,0.614614614614615,1.38413356857117
NaN,NaN,0.616616616616617,1.38538393885139
NaN,NaN,0.618618618618619,1.38662667807711
NaN,NaN,0.620620620620621,1.38786180674765
NaN,NaN,0.622622622622623,1.38908934516412
NaN,NaN,0.624624624624625,1.39030931343138
NaN,NaN,0.626626626626627,1.39152173146003
NaN,NaN,0.628628628628629,1.39272661896832
NaN,NaN,0.630630630630631,1.39392399548407
NaN,NaN,0.632632632632633,1.39511388034652
NaN,NaN,0.634634634634635,1.39629629270822
NaN,NaN,0.636636636636637,1.39747125153681
NaN,NaN,0.638638638638639,1.39863877561681
NaN,NaN,0.640640640640641,1.39979888355144
NaN,NaN,0.642642642642643,1.40095159376431
NaN,NaN,0.644644644644645,1.40209692450116
NaN,NaN,0.646646646646647,1.40323489383152
NaN,NaN,0.648648648648649,1.40436551965044
NaN,NaN,0.650650650650651,1.40548881968007
NaN,NaN,0.652652652652653,1.4066048114713
NaN,NaN,0.654654654654655,1.40771351240538
NaN,NaN,0.656656656656657,1.40881493969545
NaN,NaN,0.658658658658659,1.40990911038812
NaN,NaN,0.660660660660661,1.41099604136499
NaN,NaN,0.662662662662663,1.41207574934415
NaN,NaN,0.664664664664665,1.41314825088168
NaN,NaN,0.666666666666667,1.41421356237309
NaN,NaN,0.668668668668669,1.41527170005479
NaN,NaN,0.670670670670671,1.41632268000546
NaN,NaN,0.672672672672673,1.41736651814754
NaN,NaN,0.674674674674675,1.41840323024852
NaN,NaN,0.676676676676677,1.41943283192235
NaN,NaN,0.678678678678679,1.42045533863079
NaN,NaN,0.680680680680681,1.4214707656847
NaN,NaN,0.682682682682683,1.42247912824537
NaN,NaN,0.684684684684685,1.4234804413258
NaN,NaN,0.686686686686687,1.42447471979197
NaN,NaN,0.688688688688689,1.42546197836409
NaN,NaN,0.690690690690691,1.42644223161783
NaN,NaN,0.692692692692693,1.42741549398553
NaN,NaN,0.694694694694695,1.42838177975742
NaN,NaN,0.696696696696697,1.42934110308279
NaN,NaN,0.698698698698699,1.43029347797115
NaN,NaN,0.700700700700701,1.43123891829339
NaN,NaN,0.702702702702703,1.43217743778289
NaN,NaN,0.704704704704705,1.43310905003668
NaN,NaN,0.706706706706707,1.4340337685165
NaN,NaN,0.708708708708709,1.43495160654991
NaN,NaN,0.710710710710711,1.43586257733135
NaN,NaN,0.712712712712713,1.4367666939232
NaN,NaN,0.714714714714715,1.43766396925683
NaN,NaN,0.716716716716717,1.43855441613362
NaN,NaN,0.718718718718719,1.43943804722597
NaN,NaN,0.720720720720721,1.44031487507829
NaN,NaN,0.722722722722723,1.44118491210803
NaN,NaN,0.724724724724725,1.44204817060658
NaN,NaN,0.726726726726727,1.44290466274028
NaN,NaN,0.728728728728729,1.44375440055137
NaN,NaN,0.730730730730731,1.44459739595888
NaN,NaN,0.732732732732733,1.44543366075958
NaN,NaN,0.734734734734735,1.44626320662887
NaN,NaN,0.736736736736737,1.4470860451217
NaN,NaN,0.738738738738739,1.44790218767339
NaN,NaN,0.740740740740741,1.44871164560059
NaN,NaN,0.742742742742743,1.44951443010205
NaN,NaN,0.744744744744745,1.45031055225951
NaN,NaN,0.746746746746747,1.45110002303854
NaN,NaN,0.748748748748749,1.45188285328932
NaN,NaN,0.750750750750751,1.45265905374749
NaN,NaN,0.752752752752753,1.45342863503492
NaN,NaN,0.754754754754755,1.45419160766054
NaN,NaN,0.756756756756757,1.45494798202106
NaN,NaN,0.758758758758759,1.45569776840176
NaN,NaN,0.760760760760761,1.45644097697727
NaN,NaN,0.762762762762763,1.45717761781229
NaN,NaN,0.764764764764765,1.4579077008623
NaN,NaN,0.766766766766767,1.45863123597434
NaN,NaN,0.768768768768769,1.45934823288768
NaN,NaN,0.770770770770771,1.46005870123454
NaN,NaN,0.772772772772773,1.46076265054077
NaN,NaN,0.774774774774775,1.46146009022657
NaN,NaN,0.776776776776777,1.46215102960711
NaN,NaN,0.778778778778779,1.46283547789324
NaN,NaN,0.780780780780781,1.46351344419211
NaN,NaN,0.782782782782783,1.46418493750787
NaN,NaN,0.784784784784785,1.46484996674223
NaN,NaN,0.786786786786787,1.46550854069515
NaN,NaN,0.788788788788789,1.46616066806543
NaN,NaN,0.790790790790791,1.46680635745133
NaN,NaN,0.792792792792793,1.46744561735116
NaN,NaN,0.794794794794795,1.46807845616389
NaN,NaN,0.796796796796797,1.46870488218972
NaN,NaN,0.798798798798799,1.46932490363064
NaN,NaN,0.800800800800801,1.46993852859104
NaN,NaN,0.802802802802803,1.47054576507824
NaN,NaN,0.804804804804805,1.47114662100302
NaN,NaN,0.806806806806807,1.47174110418021
NaN,NaN,0.808808808808809,1.4723292223292
NaN,NaN,0.810810810810811,1.47291098307446
NaN,NaN,0.812812812812813,1.47348639394605
NaN,NaN,0.814814814814815,1.47405546238018
NaN,NaN,0.816816816816817,1.47461819571965
NaN,NaN,0.818818818818819,1.47517460121439
NaN,NaN,0.820820820820821,1.47572468602193
NaN,NaN,0.822822822822823,1.47626845720788
NaN,NaN,0.824824824824825,1.47680592174642
NaN,NaN,0.826826826826827,1.47733708652073
NaN,NaN,0.828828828828829,1.47786195832349
NaN,NaN,0.830830830830831,1.47838054385732
NaN,NaN,0.832832832832833,1.47889284973521
NaN,NaN,0.834834834834835,1.47939888248096
NaN,NaN,0.836836836836837,1.47989864852963
NaN,NaN,0.838838838838839,1.48039215422795
NaN,NaN,0.840840840840841,1.48087940583473
NaN,NaN,0.842842842842843,1.48136040952131
NaN,NaN,0.844844844844845,1.48183517137189
NaN,NaN,0.846846846846847,1.48230369738401
NaN,NaN,0.848848848848849,1.48276599346889
NaN,NaN,0.850850850850851,1.48322206545183
NaN,NaN,0.852852852852853,1.48367191907258
NaN,NaN,0.854854854854855,1.48411555998574
NaN,NaN,0.856856856856857,1.48455299376108
NaN,NaN,0.858858858858859,1.48498422588393
NaN,NaN,0.860860860860861,1.48540926175554
NaN,NaN,0.862862862862863,1.48582810669341
NaN,NaN,0.864864864864865,1.48624076593162
NaN,NaN,0.866866866866867,1.48664724462121
NaN,NaN,0.868868868868869,1.48704754783047
NaN,NaN,0.870870870870871,1.48744168054526
NaN,NaN,0.872872872872873,1.48782964766935
NaN,NaN,0.874874874874875,1.48821145402475
NaN,NaN,0.876876876876877,1.48858710435195
NaN,NaN,0.878878878878879,1.48895660331029
NaN,NaN,0.880880880880881,1.48931995547822
NaN,NaN,0.882882882882883,1.48967716535359
NaN,NaN,0.884884884884885,1.49002823735394
NaN,NaN,0.886886886886887,1.49037317581678
NaN,NaN,0.888888888888889,1.49071198499986
NaN,NaN,0.890890890890891,1.49104466908144
NaN,NaN,0.892892892892893,1.49137123216055
NaN,NaN,0.894894894894895,1.49169167825724
NaN,NaN,0.896896896896897,1.49200601131284
NaN,NaN,0.898898898898899,1.4923142351902
NaN,NaN,0.900900900900901,1.49261635367395
NaN,NaN,0.902902902902903,1.49291237047071
NaN,NaN,0.904904904904905,1.49320228920931
NaN,NaN,0.906906906906907,1.49348611344107
NaN,NaN,0.908908908908909,1.49376384663997
NaN,NaN,0.910910910910911,1.49403549220287
NaN,NaN,0.912912912912913,1.49430105344975
NaN,NaN,0.914914914914915,1.4945605336239
NaN,NaN,0.916916916916917,1.49481393589208
NaN,NaN,0.918918918918919,1.49506126334479
NaN,NaN,0.920920920920921,1.49530251899641
NaN,NaN,0.922922922922923,1.49553770578539
NaN,NaN,0.924924924924925,1.49576682657444
NaN,NaN,0.926926926926927,1.4959898841507
NaN,NaN,0.928928928928929,1.49620688122593
NaN,NaN,0.930930930930931,1.49641782043664
NaN,NaN,0.932932932932933,1.49662270434428
NaN,NaN,0.934934934934935,1.4968215354354
NaN,NaN,0.936936936936937,1.49701431612175
NaN,NaN,0.938938938938939,1.49720104874052
NaN,NaN,0.940940940940941,1.49738173555439
NaN,NaN,0.942942942942943,1.49755637875172
NaN,NaN,0.944944944944945,1.49772498044667
NaN,NaN,0.946946946946947,1.49788754267934
NaN,NaN,0.948948948948949,1.49804406741585
NaN,NaN,0.950950950950951,1.49819455654852
NaN,NaN,0.952952952952953,1.49833901189595
NaN,NaN,0.954954954954955,1.49847743520315
NaN,NaN,0.956956956956957,1.4986098281416
NaN,NaN,0.958958958958959,1.49873619230941
NaN,NaN,0.960960960960961,1.49885652923138
NaN,NaN,0.962962962962963,1.49897084035912
NaN,NaN,0.964964964964965,1.49907912707109
NaN,NaN,0.966966966966967,1.49918139067274
NaN,NaN,0.968968968968969,1.49927763239655
NaN,NaN,0.970970970970971,1.49936785340212
NaN,NaN,0.972972972972973,1.49945205477624
NaN,NaN,0.974974974974975,1.49953023753295
NaN,NaN,0.976976976976977,1.4996024026136
NaN,NaN,0.978978978978979,1.49966855088692
NaN,NaN,0.980980980980981,1.49972868314905
NaN,NaN,0.982982982982983,1.49978280012362
NaN,NaN,0.984984984984985,1.49983090246175
NaN,NaN,0.986986986986987,1.49987299074213
NaN,NaN,0.988988988988989,1.49990906547102
NaN,NaN,0.990990990990991,1.49993912708234
NaN,NaN,0.992992992992993,1.4999631759376
NaN,NaN,0.994994994994995,1.49998121232602
NaN,NaN,0.996996996996997,1.49999323646447
NaN,NaN,0.998998998998999,1.49999924849756
NaN,NaN,1.001001001001,1.49999924849756
NaN,NaN,1.003003003003,1.49999323646447
NaN,NaN,1.00500500500501,1.49998121232602
NaN,NaN,1.00700700700701,1.4999631759376
NaN,NaN,1.00900900900901,1.49993912708234
NaN,NaN,1.01101101101101,1.49990906547102
NaN,NaN,1.01301301301301,1.49987299074213
NaN,NaN,1.01501501501502,1.49983090246175
NaN,NaN,1.01701701701702,1.49978280012362
NaN,NaN,1.01901901901902,1.49972868314905
NaN,NaN,1.02102102102102,1.49966855088692
NaN,NaN,1.02302302302302,1.4996024026136
NaN,NaN,1.02502502502503,1.49953023753295
NaN,NaN,1.02702702702703,1.49945205477624
NaN,NaN,1.02902902902903,1.49936785340212
NaN,NaN,1.03103103103103,1.49927763239655
NaN,NaN,1.03303303303303,1.49918139067274
NaN,NaN,1.03503503503504,1.49907912707109
NaN,NaN,1.03703703703704,1.49897084035912
NaN,NaN,1.03903903903904,1.49885652923138
NaN,NaN,1.04104104104104,1.49873619230941
NaN,NaN,1.04304304304304,1.4986098281416
NaN,NaN,1.04504504504505,1.49847743520315
NaN,NaN,1.04704704704705,1.49833901189595
NaN,NaN,1.04904904904905,1.49819455654852
NaN,NaN,1.05105105105105,1.49804406741585
NaN,NaN,1.05305305305305,1.49788754267934
NaN,NaN,1.05505505505506,1.49772498044667
NaN,NaN,1.05705705705706,1.49755637875172
NaN,NaN,1.05905905905906,1.49738173555439
NaN,NaN,1.06106106106106,1.49720104874052
NaN,NaN,1.06306306306306,1.49701431612175
NaN,NaN,1.06506506506507,1.4968215354354
NaN,NaN,1.06706706706707,1.49662270434428
NaN,NaN,1.06906906906907,1.49641782043664
NaN,NaN,1.07107107107107,1.49620688122593
NaN,NaN,1.07307307307307,1.4959898841507
NaN,NaN,1.07507507507508,1.49576682657444
NaN,NaN,1.07707707707708,1.49553770578539
NaN,NaN,1.07907907907908,1.49530251899641
NaN,NaN,1.08108108108108,1.49506126334479
NaN,NaN,1.08308308308308,1.49481393589208
NaN,NaN,1.08508508508509,1.4945605336239
NaN,NaN,1.08708708708709,1.49430105344975
NaN,NaN,1.08908908908909,1.49403549220287
NaN,NaN,1.09109109109109,1.49376384663997
NaN,NaN,1.09309309309309,1.49348611344107
NaN,NaN,1.0950950950951,1.49320228920931
NaN,NaN,1.0970970970971,1.49291237047071
NaN,NaN,1.0990990990991,1.49261635367395
NaN,NaN,1.1011011011011,1.4923142351902
NaN,NaN,1.1031031031031,1.49200601131284
NaN,NaN,1.10510510510511,1.49169167825724
NaN,NaN,1.10710710710711,1.49137123216055
NaN,NaN,1.10910910910911,1.49104466908144
NaN,NaN,1.11111111111111,1.49071198499986
NaN,NaN,1.11311311311311,1.49037317581678
NaN,NaN,1.11511511511512,1.49002823735394
NaN,NaN,1.11711711711712,1.48967716535359
NaN,NaN,1.11911911911912,1.48931995547822
NaN,NaN,1.12112112112112,1.48895660331029
NaN,NaN,1.12312312312312,1.48858710435195
NaN,NaN,1.12512512512513,1.48821145402475
NaN,NaN,1.12712712712713,1.48782964766935
NaN,NaN,1.12912912912913,1.48744168054526
NaN,NaN,1.13113113113113,1.48704754783047
NaN,NaN,1.13313313313313,1.48664724462121
NaN,NaN,1.13513513513514,1.48624076593162
NaN,NaN,1.13713713713714,1.48582810669341
NaN,NaN,1.13913913913914,1.48540926175554
NaN,NaN,1.14114114114114,1.48498422588393
NaN,NaN,1.14314314314314,1.48455299376108
NaN,NaN,1.14514514514515,1.48411555998574
NaN,NaN,1.14714714714715,1.48367191907258
NaN,NaN,1.14914914914915,1.48322206545183
NaN,NaN,1.15115115115115,1.48276599346889
NaN,NaN,1.15315315315315,1.48230369738401
NaN,NaN,1.15515515515516,1.48183517137189
NaN,NaN,1.15715715715716,1.48136040952131
NaN,NaN,1.15915915915916,1.48087940583473
NaN,NaN,1.16116116116116,1.48039215422795
NaN,NaN,1.16316316316316,1.47989864852963
NaN,NaN,1.16516516516517,1.47939888248096
